timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1752154434.831135,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.841722,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.841726,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.841732,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.841733,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.854132,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.854137,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.854143,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.854144,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.865350,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.865355,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.865362,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.865363,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.876844,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.876848,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.876855,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.876856,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.887374,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.887378,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.887385,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.887386,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.898556,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.898561,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.898567,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.898569,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.909609,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.909614,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.909621,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.909622,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.921525,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.921530,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.921536,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.921538,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.933032,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.933037,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.933046,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.933048,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.944531,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.944535,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.944543,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.944544,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.956071,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.956083,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.956090,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.956092,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.967519,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.967524,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.967530,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.967532,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.979021,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.979026,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.979033,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.979034,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.990665,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.990670,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154434.990676,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154434.990677,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.001996,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.002002,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.002009,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.002011,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.013509,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.013514,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.013521,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.013523,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.025000,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.025004,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.025012,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.025013,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.036476,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.036481,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.036487,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.036489,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.047134,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.047139,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.047146,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.047147,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.059493,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.059497,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.059504,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.059505,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.072034,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.072039,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.072046,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.072047,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.083504,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.083509,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.083516,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.083517,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.094067,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.094072,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.094078,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.094080,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.106496,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.106501,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.106508,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.106509,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.117143,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.117148,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.117155,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.117156,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.129479,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.129484,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.129492,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.129493,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.140054,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.140059,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.140065,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.140066,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.152447,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.152451,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.152457,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.152459,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.163954,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.163958,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.163964,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.163966,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.175476,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.175481,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.175487,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.175488,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.186960,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.186965,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.186972,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.186973,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.197925,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.197930,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.197950,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.197952,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.209940,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.209946,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.209953,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.209954,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.221480,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.221484,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.221491,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.221492,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.232960,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.232964,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.232971,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.232972,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.244472,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.244477,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.244484,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.244486,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.255952,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.255957,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.255964,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.255965,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.268562,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.268566,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.268573,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.268574,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.280044,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.280049,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.280056,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.280057,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.291539,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.291543,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.291550,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.291551,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.303007,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.303012,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.303018,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.303019,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.314520,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.314524,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.314530,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.314532,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.325524,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.325529,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.325537,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.325538,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.337514,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.337519,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.337526,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.337528,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.349001,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.349006,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.349012,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.349014,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.359769,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.359774,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.359781,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.359782,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.371979,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.371983,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.371990,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.371991,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.383034,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.383038,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.383044,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.383046,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.394972,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.394976,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.394983,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.394984,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.406050,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.406055,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.406062,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.406063,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.418119,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.418124,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.418130,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.418132,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.429529,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.429533,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.429540,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.429541,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.440997,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.441002,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.441009,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.441011,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.452503,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.452508,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.452515,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.452516,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.463261,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.463266,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.463274,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.463275,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.475493,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.475497,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.475504,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.475505,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.486973,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.486978,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.486985,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.486987,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.499171,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.499175,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.499181,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.499182,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.509749,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.509753,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.509759,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.509761,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.522149,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.522153,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.522160,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.522161,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.533668,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.533672,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.533679,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.533680,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.545159,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.545164,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.545171,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.545172,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.556083,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.556088,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.556094,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.556095,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.568140,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.568145,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.568151,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.568152,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.579369,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.579373,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.579380,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.579381,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.591121,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.591126,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.591132,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.591133,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.602640,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.602645,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
1752154435.602652,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.602654,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80,20,RA,normal,0
1752154435.613421,56,0x800,10.0.0.1,10.0.0.6,6,64,1,,40,20,80,S,normal,0
